19534,2025-08-17 08:36:18.000000,3.157629479166667,62.49699999999999,,,,,,,,11.808,,,,,,,,,,,,,,IMPORT_4_162810
19535,2025-08-17 08:36:48.000000,3.157976701388889,63.566,,,,,,,,11.705,,,,,,,,,,,,,,IMPORT_4_162810
19536,2025-08-17 08:37:18.000000,3.158323935185185,62.923,45,0,6.907000000000001,7,0,36.993,37,,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19537,2025-08-17 08:37:48.000000,3.158671157407408,63.594,,,,,,,,11.682,,,,,,,,,,,,,,IMPORT_4_162810
19538,2025-08-17 08:38:18.000000,3.159018391203704,,,,,,,,,11.829,,,,,,,,,,,,,,IMPORT_4_162810
19539,2025-08-17 08:38:48.000000,3.159365613425926,63.271,,,,,,,,11.82,,,,,,,,,,,,,,IMPORT_4_162810
19540,2025-08-17 08:39:18.000000,3.159712847222222,62.413,,,,,,,,11.619,,,,,,,,,,,,,,IMPORT_4_162810
19541,2025-08-17 08:39:48.000000,3.1600600810185187,,,,,,,,,11.62,80.281,,,,,,,,,,,,,IMPORT_4_162810
19542,2025-08-17 08:40:18.000000,3.1604073032407407,62.361,,,,,,,,11.893,,,,,,,,,,,,,,IMPORT_4_162810
19543,2025-08-17 08:40:48.000000,3.160754537037037,62.23499999999999,,,,,,,,11.633,,,,,,,,,,,,,,IMPORT_4_162810
19544,2025-08-17 08:41:18.000000,3.1611017592592594,63.27799999999999,,,,,,,,11.22,,,,,,,,,,,,,,IMPORT_4_162810
19545,2025-08-17 08:41:48.000000,3.161448900462963,62.188,45,0,6.908,7,0,36.99,37,11.763,,80,2225.597,1.197423746835443,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19546,2025-08-17 08:42:18.000000,3.161796226851852,62.911,,,,,,,,11.646,,,,,,,,,,,,,,IMPORT_4_162810
19547,2025-08-17 08:42:48.000000,3.162143368055556,62.20199999999999,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19548,2025-08-17 08:43:18.000000,3.1624906828703705,,,,,,,,,11.627,,,,,,,,,,,,,,IMPORT_4_162810
19549,2025-08-17 08:43:48.000000,3.162837824074074,,,,,,,,,11.866,,,,,,,,,,,,,,IMPORT_4_162810
19550,2025-08-17 08:44:18.000000,3.163185150462963,,,,,,,,,11.63,,,,,,,,,,,,,,IMPORT_4_162810
19551,2025-08-17 08:44:48.000000,3.163532291666667,62.09,,,,,,,,12.038,79.855,,,,,,,,,,,,,IMPORT_4_162810
19552,2025-08-17 08:45:18.000000,3.1638796064814816,62.734,,,,,,,,11.64,,,,,,,,,,,,,,IMPORT_4_162810
19553,2025-08-17 08:45:48.000000,3.164226747685185,,,,,,,,,11.819,,,,,,,,,,,,,,IMPORT_4_162810
19554,2025-08-17 08:46:18.000000,3.164573888888889,,45,0,6.907000000000001,7,0,36.994,37,11.638,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19555,2025-08-17 08:46:48.000000,3.164921215277778,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19556,2025-08-17 08:47:18.000000,3.1652683449074077,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19557,2025-08-17 08:47:48.000000,3.165615671296296,62.03999999999999,,,,,,,,,80.16,,,,,,,,,,,,,IMPORT_4_162810
19558,2025-08-17 08:48:18.000000,3.1659628125,61.95499999999999,,,,,,,,,81.807,,,,,,,,,,,,,IMPORT_4_162810
19559,2025-08-17 08:48:48.000000,3.166310138888889,,,,,,,,,,80.474,,,,,,,,,,,,,IMPORT_4_162810
19560,2025-08-17 08:49:18.000000,3.1666572685185184,,,,,,,,,11.637,,,,,,,,,,,,,,IMPORT_4_162810
19561,2025-08-17 08:49:48.000000,3.1670045949074077,,,,,,,,,11.209,,,,,,,,,,,,,,IMPORT_4_162810
19562,2025-08-17 08:50:18.000000,3.167351736111111,,,,,,,,,11.636,,,,,,,,,,,,,,IMPORT_4_162810
19563,2025-08-17 08:50:48.000000,3.167699050925926,,45,0,6.908,7,0,37.006,37,11.306,,80,2225.597,1.1994227848101264,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19564,2025-08-17 08:51:18.000000,3.168046192129629,,,,,,,,,11.631,80.328,,,,,,,,,,,,,IMPORT_4_162810
19565,2025-08-17 08:51:48.000000,3.1683933449074075,,,,,,,,,11.14,81.593,,,,,,,,,,,,,IMPORT_4_162810
19566,2025-08-17 08:52:18.000000,3.168740578703704,,,,,,,,,11.344,79.824,,,,,,,,,,,,,IMPORT_4_162810
19567,2025-08-17 08:52:48.000000,3.169087800925926,,,,,,,,,11.595,,,,,,,,,,,,,,IMPORT_4_162810
19568,2025-08-17 08:53:18.000000,3.1694350231481483,62.405,,,,,,,,11.436,,,,,,,,,,,,,,IMPORT_4_162810
19569,2025-08-17 08:53:48.000000,3.1697822453703703,,,,,,,,,11.336,,,,,,,,,,,,,,IMPORT_4_162810
19570,2025-08-17 08:54:18.000000,3.1701294560185187,,,,,,,,,11.493,80.136,,,,,,,,,,,,,IMPORT_4_162810
19571,2025-08-17 08:54:48.000000,3.170476782407408,,,,,,,,,11.621,76.915,,,,,,,,,,,,,IMPORT_4_162810
19572,2025-08-17 08:55:18.000000,3.1708240046296297,,,,,,,,,,80.676,,,,,,,,,,,,,IMPORT_4_162810
19573,2025-08-17 08:55:48.000000,3.171171238425926,,45,0,6.908,7,0,36.998,37,,79.589,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19574,2025-08-17 08:56:18.000000,3.1715184606481484,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19575,2025-08-17 08:56:48.000000,3.1718656828703704,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19576,2025-08-17 08:57:18.000000,3.1722129166666666,,,,,,,,,11.621,,,,,,,,,,,,,,IMPORT_4_162810
19577,2025-08-17 08:57:48.000000,3.172560138888889,61.956,,,,,,,,11.853,,,,,,,,,,,,,,IMPORT_4_162810
19578,2025-08-17 08:58:18.000000,3.172907361111111,,,,,,,,,11.625,,,,,,,,,,,,,,IMPORT_4_162810
19579,2025-08-17 08:58:48.000000,3.173254583333333,,,,,,,,,11.639,,,,,,,,,,,,,,IMPORT_4_162810
19580,2025-08-17 08:59:18.000000,3.1736018171296294,,,,,,,,,11.831,,,,,,,,,,,,,,IMPORT_4_162810
19581,2025-08-17 08:59:48.000000,3.173949039351852,62.27499999999999,,,,,,,,11.746,,,,,,,,,,,,,,IMPORT_4_162810
19582,2025-08-17 09:00:18.000000,3.174296261574074,63.161,45,0,6.908,7,0,36.994,37,11.636,80.306,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19583,2025-08-17 09:00:48.000000,3.1746434837962965,61.975,,,,,,,,11.634,,,,,,,,,,,,,,IMPORT_4_162810
19584,2025-08-17 09:01:18.000000,3.1749907060185185,,,,,,,,,11.932,,,,,,,,,,,,,,IMPORT_4_162810
19585,2025-08-17 09:01:48.000000,3.1753379398148147,62.453,,,,,,,,11.775,,,,,,,,,,,,,,IMPORT_4_162810
19586,2025-08-17 09:02:18.000000,3.175685162037037,61.853,,,,,,,,12.309,,,,,,,,,,,,,,IMPORT_4_162810
19587,2025-08-17 09:02:48.000000,3.1760323842592597,61.725,,,,,,,,11.649,81.021,,,,,,,,,,,,,IMPORT_4_162810
19588,2025-08-17 09:03:18.000000,3.1763796064814813,62.41199999999999,,,,,,,,11.713,79.465,,,,,,,,,,,,,IMPORT_4_162810
19589,2025-08-17 09:03:48.000000,3.176726840277778,,,,,,,,,11.925,,,,,,,,,,,,,,IMPORT_4_162810
19590,2025-08-17 09:04:18.000000,3.1770740625,,,,,,,,,11.771,80.346,,,,,,,,,,,,,IMPORT_4_162810
19591,2025-08-17 09:04:48.000000,3.177421284722222,,45,0,6.907000000000001,7,0,36.995,37,11.643,78.716,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19592,2025-08-17 09:05:18.000000,3.177768506944445,61.62899999999999,,,,,,,,11.698,78.385,,,,,,,,,,,,,IMPORT_4_162810
19593,2025-08-17 09:05:48.000000,3.1781157407407408,62.883,,,,,,,,12.329,81.653,,,,,,,,,,,,,IMPORT_4_162810
19594,2025-08-17 09:06:18.000000,3.178462777777778,61.62199999999999,,,,,,,,11.489,79.687,,,,,,,,,,,,,IMPORT_4_162810
19595,2025-08-17 09:06:48.000000,3.178810011574074,61.68899999999999,,,,,,,,11.901,79.949,,,,,,,,,,,,,IMPORT_4_162810
19596,2025-08-17 09:07:18.000000,3.179157233796296,62.54899999999999,,,,,,,,11.66,78.289,,,,,,,,,,,,,IMPORT_4_162810
19597,2025-08-17 09:07:48.000000,3.1795044560185186,61.63199999999999,,,,,,,,11.652,80.052,,,,,,,,,,,,,IMPORT_4_162810
19598,2025-08-17 09:08:18.000000,3.1798516782407407,,,,,,,,,12.316,,,,,,,,,,,,,,IMPORT_4_162810
19599,2025-08-17 09:08:48.000000,3.180198912037037,61.75599999999999,,,,,,,,12.495,,,,,,,,,,,,,,IMPORT_4_162810
19600,2025-08-17 09:09:18.000000,3.18054613425926,62.716,,,,,,,,11.971,,,,,,,,,,,,,,IMPORT_4_162810
19601,2025-08-17 09:09:48.000000,3.1808933564814814,61.736,45,0,6.907000000000001,7,0,36.965,37,12.558,79.174,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19602,2025-08-17 09:10:18.000000,3.181240578703704,61.871,,,,,,,,12.696,78.228,,,,,,,,,,,,,IMPORT_4_162810
19603,2025-08-17 09:10:48.000000,3.1815878125,62.98499999999999,,,,,,,,12.396,79.711,,,,,,,,,,,,,IMPORT_4_162810
19604,2025-08-17 09:11:18.000000,3.181935034722222,61.643,,,,,,,,12.118,,,,,,,,,,,,,,IMPORT_4_162810
19605,2025-08-17 09:11:48.000000,3.1822822569444447,,,,,,,,,12.394,,,,,,,,,,,,,,IMPORT_4_162810
19606,2025-08-17 09:12:18.000000,3.1826294791666667,,,,,,,,,12.649,,,,,,,,,,,,,,IMPORT_4_162810
19607,2025-08-17 09:12:48.000000,3.182976712962963,,,,,,,,,12.42,79.537,,,,,,,,,,,,,IMPORT_4_162810
19608,2025-08-17 09:13:18.000000,3.183323935185185,,,,,,,,,11.985,79.439,,,,,,,,,,,,,IMPORT_4_162810
19609,2025-08-17 09:13:48.000000,3.1836711574074075,,,,,,,,,12,81.335,,,,,,,,,,,,,IMPORT_4_162810
19610,2025-08-17 09:14:18.000000,3.184018379629629,,45,0,6.907000000000001,7,0,36.978,37,12.196,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19611,2025-08-17 09:14:48.000000,3.1843656134259257,,,,,,,,,12.038,,,,,,,,,,,,,,IMPORT_4_162810
19612,2025-08-17 09:15:18.000000,3.184712835648148,,,,,,,,,12.092,,,,,,,,,,,,,,IMPORT_4_162810
19613,2025-08-17 09:15:48.000000,3.1850600578703703,61.41,,,,,,,,11.699,,,,,,,,,,,,,,IMPORT_4_162810
19614,2025-08-17 09:16:18.000000,3.1854072800925928,,,,,,,,,11.699,,,,,,,,,,,,,,IMPORT_4_162810
19615,2025-08-17 09:16:48.000000,3.185755972222222,,,,,,,,,11.824,,,,,,,,,,,,,,IMPORT_4_162810
19616,2025-08-17 09:17:18.000000,3.186101747685185,,,,,,,,,12.393,,,,,,,,,,,,,,IMPORT_4_162810
19617,2025-08-17 09:17:48.000000,3.1864489699074072,,,,,,,,,11.727,,,,,,,,,,,,,,IMPORT_4_162810
19618,2025-08-17 09:18:18.000000,3.1867961921296297,,,,,,,,,,80.503,,,,,,,,,,,,,IMPORT_4_162810
19619,2025-08-17 09:18:48.000000,3.187143414351852,,45,0,6.908,7,0,36.992,37,11.78,80.167,80,2225.597,1.197423746835443,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19620,2025-08-17 09:19:18.000000,3.1874906365740743,,,,,,,,,11.81,82.019,,,,,,,,,,,,,IMPORT_4_162810
19621,2025-08-17 09:19:48.000000,3.1878378703703705,,,,,,,,,11.706,79.384,,,,,,,,,,,,,IMPORT_4_162810
19622,2025-08-17 09:20:18.000000,3.1881850925925925,61.49099999999999,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19623,2025-08-17 09:20:48.000000,3.188532314814815,,,,,,,,,11.694,,,,,,,,,,,,,,IMPORT_4_162810
19624,2025-08-17 09:21:18.000000,3.1888795486111112,,,,,,,,,12.007,,,,,,,,,,,,,,IMPORT_4_162810
19625,2025-08-17 09:21:48.000000,3.1892267708333333,,,,,,,,,11.708,80.299,,,,,,,,,,,,,IMPORT_4_162810
19626,2025-08-17 09:22:18.000000,3.189574004629629,,,,,,,,,,81.169,,,,,,,,,,,,,IMPORT_4_162810
19627,2025-08-17 09:22:48.000000,3.189921238425926,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19628,2025-08-17 09:23:18.000000,3.190268460648148,,45,0,6.907000000000001,7,0,36.998,37,,80.12,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19629,2025-08-17 09:23:48.000000,3.1906156944444444,,,,,,,,,,78.383,,,,,,,,,,,,,IMPORT_4_162810
19630,2025-08-17 09:24:18.000000,3.190962916666667,,,,,,,,,,80.47,,,,,,,,,,,,,IMPORT_4_162810
19631,2025-08-17 09:24:48.000000,3.191310150462963,61.658,,,,,,,,11.666,,,,,,,,,,,,,,IMPORT_4_162810
19632,2025-08-17 09:25:18.000000,3.1916573842592597,,,,,,,,,11.601,,,,,,,,,,,,,,IMPORT_4_162810
19633,2025-08-17 09:25:48.000000,3.1920046064814813,,,,,,,,,11.712,,,,,,,,,,,,,,IMPORT_4_162810
19634,2025-08-17 09:26:18.000000,3.192351840277778,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19635,2025-08-17 09:26:48.000000,3.1926988888888888,,,,,,,,,11.652,,,,,,,,,,,,,,IMPORT_4_162810
19636,2025-08-17 09:27:18.000000,3.1930461226851854,61.56,,,,,,,,11.313,,,,,,,,,,,,,,IMPORT_4_162810
19637,2025-08-17 09:27:48.000000,3.1933933449074074,62.143,,,,,,,,11.699,,,,,,,,,,,,,,IMPORT_4_162810
19638,2025-08-17 09:28:18.000000,3.193740578703704,61.822,45,0,6.906000000000001,7,0,36.999,37,11.572,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19639,2025-08-17 09:28:48.000000,3.1940878125,61.175,,,,,,,,11.686,,,,,,,,,,,,,,IMPORT_4_162810
19640,2025-08-17 09:29:18.000000,3.1944350347222223,,,,,,,,,11.187,80.156,,,,,,,,,,,,,IMPORT_4_162810
19641,2025-08-17 09:29:48.000000,3.1947822685185185,61.46999999999999,,,,,,,,11.325,,,,,,,,,,,,,,IMPORT_4_162810
19642,2025-08-17 09:30:18.000000,3.1951294907407406,60.89399999999999,,,,,,,,11.661,,,,,,,,,,,,,,IMPORT_4_162810
19643,2025-08-17 09:30:48.000000,3.195476724537037,61.52,,,,,,,,11.685,,,,,,,,,,,,,,IMPORT_4_162810
19644,2025-08-17 09:31:18.000000,3.1958239467592597,61.24799999999999,,,,,,,,11.393,,,,,,,,,,,,,,IMPORT_4_162810
19645,2025-08-17 09:31:48.000000,3.1961711805555555,62.413,,,,,,,,11.675,,,,,,,,,,,,,,IMPORT_4_162810
19646,2025-08-17 09:32:18.000000,3.196518414351852,61.47599999999999,,,,,,,,11.284,,,,,,,,,,,,,,IMPORT_4_162810
19647,2025-08-17 09:32:48.000000,3.196865636574074,,45,0,6.907000000000001,7,0,37.005,37,11.396,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19648,2025-08-17 09:33:18.000000,3.1972128703703704,,,,,,,,,11.391,,,,,,,,,,,,,,IMPORT_4_162810
19649,2025-08-17 09:33:48.000000,3.1975601041666666,,,,,,,,,11.614,,,,,,,,,,,,,,IMPORT_4_162810
19650,2025-08-17 09:34:18.000000,3.1979072337962964,61.77199999999999,,,,,,,,,80.013,,,,,,,,,,,,,IMPORT_4_162810
19651,2025-08-17 09:34:48.000000,3.1982545601851853,60.79299999999999,,,,,,,,11.706,,,,,,,,,,,,,,IMPORT_4_162810
19652,2025-08-17 09:35:18.000000,3.1986017013888888,61.69599999999999,,,,,,,,11.539,,,,,,,,,,,,,,IMPORT_4_162810
19653,2025-08-17 09:35:48.000000,3.1989490162037035,,,,,,,,,11.687,,,,,,,,,,,,,,IMPORT_4_162810
19654,2025-08-17 09:36:18.000000,3.1992961574074075,,,,,,,,,11.688,,,,,,,,,,,,,,IMPORT_4_162810
19655,2025-08-17 09:36:48.000000,3.1996434837962964,,,,,,,,,11.436,,,,,,,,,,,,,,IMPORT_4_162810
19656,2025-08-17 09:37:18.000000,3.199990625,61.523,45,0,6.907000000000001,7,0,36.995,37,11.691,,80,2225.597,1.197423746835443,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19657,2025-08-17 09:37:48.000000,3.200337939814814,60.554,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19658,2025-08-17 09:38:19.000000,3.2006921412037035,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19659,2025-08-17 09:38:48.000000,3.201032222222222,,,,,,,,,,80.317,,,,,,,,,,,,,IMPORT_4_162810
19660,2025-08-17 09:39:18.000000,3.201379548611111,,,,,,,,,,80.871,,,,,,,,,,,,,IMPORT_4_162810
19661,2025-08-17 09:39:48.000000,3.201726689814815,,,,,,,,,11.595,80.051,,,,,,,,,,,,,IMPORT_4_162810
19662,2025-08-17 09:40:18.000000,3.2020740046296297,,,,,,,,,11.485,78.765,,,,,,,,,,,,,IMPORT_4_162810
19663,2025-08-17 09:40:48.000000,3.202421145833333,,,,,,,,,11.159,,,,,,,,,,,,,,IMPORT_4_162810
19664,2025-08-17 09:41:18.000000,3.202768472222222,,,,,,,,,11.437,,,,,,,,,,,,,,IMPORT_4_162810
19665,2025-08-17 09:41:48.000000,3.203115613425926,60.39699999999999,45,0,6.907000000000001,7,0,36.997,37,11.598,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19666,2025-08-17 09:42:18.000000,3.2034629282407407,61.34199999999999,,,,,,,,11.139,,,,,,,,,,,,,,IMPORT_4_162810
19667,2025-08-17 09:42:48.000000,3.203810069444444,,,,,,,,,11.548,,,,,,,,,,,,,,IMPORT_4_162810
19668,2025-08-17 09:43:18.000000,3.204157395833333,61.155,,,,,,,,11.2,,,,,,,,,,,,,,IMPORT_4_162810
19669,2025-08-17 09:43:48.000000,3.204504537037037,60.432,,,,,,,,11.173,,,,,,,,,,,,,,IMPORT_4_162810
19670,2025-08-17 09:44:18.000000,3.2048516898148147,,,,,,,,,11.493,,,,,,,,,,,,,,IMPORT_4_162810
19671,2025-08-17 09:44:48.000000,3.205198912037037,,,,,,,,,11.228,79.818,,,,,,,,,,,,,IMPORT_4_162810
19672,2025-08-17 09:45:18.000000,3.205548483796296,,,,,,,,,11.273,81.249,,,,,,,,,,,,,IMPORT_4_162810
19673,2025-08-17 09:45:48.000000,3.2058933564814813,,,,,,,,,11.488,78.957,,,,,,,,,,,,,IMPORT_4_162810
19674,2025-08-17 09:46:18.000000,3.2062405671296297,,,,,,,,,11.458,80.095,,,,,,,,,,,,,IMPORT_4_162810
19675,2025-08-17 09:46:48.000000,3.206587800925926,,45,0,6.907000000000001,7,0,37.012,37,11.115,78.642,80,2225.597,1.197423746835443,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19676,2025-08-17 09:47:18.000000,3.2069351157407406,,,,,,,,,11.003,,,,,,,,,,,,,,IMPORT_4_162810
19677,2025-08-17 09:47:48.000000,3.207282349537037,,,,,,,,,11.555,,,,,,,,,,,,,,IMPORT_4_162810
19678,2025-08-17 09:48:18.000000,3.20762957175926,60.587,,,,,,,,11.629,,,,,,,,,,,,,,IMPORT_4_162810
19679,2025-08-17 09:48:48.000000,3.2079767939814814,,,,,,,,,11.311,,,,,,,,,,,,,,IMPORT_4_162810
19680,2025-08-17 09:49:18.000000,3.208324016203704,,,,,,,,,11.412,79.896,,,,,,,,,,,,,IMPORT_4_162810
19681,2025-08-17 09:49:48.000000,3.208671238425926,,,,,,,,,11.246,80.569,,,,,,,,,,,,,IMPORT_4_162810
19682,2025-08-17 09:50:18.000000,3.209018472222222,,,,,,,,,11.049,,,,,,,,,,,,,,IMPORT_4_162810
19683,2025-08-17 09:50:48.000000,3.2093656944444446,,,,,,,,,11.516,,,,,,,,,,,,,,IMPORT_4_162810
19684,2025-08-17 09:51:18.000000,3.2097129166666667,,45,0,6.906000000000001,7,0,37.018,37,10.889,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19685,2025-08-17 09:51:48.000000,3.2100601388888887,59.92099999999999,,,,,,,,11.033,,,,,,,,,,,,,,IMPORT_4_162810
19686,2025-08-17 09:52:18.000000,3.2104073726851854,60.63199999999999,,,,,,,,11.513,,,,,,,,,,,,,,IMPORT_4_162810
19687,2025-08-17 09:52:48.000000,3.2107545949074074,60.481,,,,,,,,11.004,,,,,,,,,,,,,,IMPORT_4_162810
19688,2025-08-17 09:53:18.000000,3.211101817129629,59.865,,,,,,,,11.204,80.538,,,,,,,,,,,,,IMPORT_4_162810
19689,2025-08-17 09:53:48.000000,3.211449039351852,,,,,,,,,11.303,78.49,,,,,,,,,,,,,IMPORT_4_162810
19690,2025-08-17 09:54:18.000000,3.211796273148148,,,,,,,,,11.147,80.068,,,,,,,,,,,,,IMPORT_4_162810
19691,2025-08-17 09:54:48.000000,3.2121434953703702,,,,,,,,,11.582,,,,,,,,,,,,,,IMPORT_4_162810
19692,2025-08-17 09:55:18.000000,3.2124907175925927,,,,,,,,,11.552,,,,,,,,,,,,,,IMPORT_4_162810
19693,2025-08-17 09:55:48.000000,3.212837939814815,,45,0,6.907000000000001,7,0,37,37,11.41,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19694,2025-08-17 09:56:18.000000,3.213185173611111,,,,,,,,,11.264,80.204,,,,,,,,,,,,,IMPORT_4_162810
19695,2025-08-17 09:56:48.000000,3.213532395833333,59.75099999999999,,,,,,,,11.349,78.265,,,,,,,,,,,,,IMPORT_4_162810
19696,2025-08-17 09:57:18.000000,3.2138794444444443,60.44799999999999,,,,,,,,11.571,79.867,,,,,,,,,,,,,IMPORT_4_162810
19697,2025-08-17 09:57:48.000000,3.214226678240741,,,,,,,,,11.571,,,,,,,,,,,,,,IMPORT_4_162810
19698,2025-08-17 09:58:18.000000,3.214573900462963,,,,,,,,,11.431,,,,,,,,,,,,,,IMPORT_4_162810
19699,2025-08-17 09:58:48.000000,3.214921122685185,,,,,,,,,11.567,,,,,,,,,,,,,,IMPORT_4_162810
19700,2025-08-17 09:59:18.000000,3.2152683449074075,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19701,2025-08-17 09:59:48.000000,3.215615578703704,,,,,,,,,11.59,,,,,,,,,,,,,,IMPORT_4_162810
19702,2025-08-17 10:00:18.000000,3.215962800925926,,,,,,,,,11.306,,,,,,,,,,,,,,IMPORT_4_162810
19703,2025-08-17 10:00:48.000000,3.2163100231481483,,45,0,6.907000000000001,7,0,37,37,11.413,,80,2225.597,1.197423746835443,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19704,2025-08-17 10:01:18.000000,3.2166572453703703,59.59799999999999,,,,,,,,11.567,,,,,,,,,,,,,,IMPORT_4_162810
19705,2025-08-17 10:01:48.000000,3.2170044675925924,60.972,,,,,,,,11.507,80.012,,,,,,,,,,,,,IMPORT_4_162810
19706,2025-08-17 10:02:18.000000,3.217351701388889,60.28099999999999,,,,,,,,11.403,,,,,,,,,,,,,,IMPORT_4_162810
19707,2025-08-17 10:02:48.000000,3.217698923611111,,,,,,,,,11.415,,,,,,,,,,,,,,IMPORT_4_162810
19708,2025-08-17 10:03:18.000000,3.218046145833333,,,,,,,,,11.633,,,,,,,,,,,,,,IMPORT_4_162810
19709,2025-08-17 10:03:48.000000,3.218393368055556,,,,,,,,,11.562,,,,,,,,,,,,,,IMPORT_4_162810
19710,2025-08-17 10:04:18.000000,3.2187405902777777,,,,,,,,,10.782,,,,,,,,,,,,,,IMPORT_4_162810
19711,2025-08-17 10:04:48.000000,3.219087824074074,,,,,,,,,10.766,,,,,,,,,,,,,,IMPORT_4_162810
19712,2025-08-17 10:05:18.000000,3.2194350462962964,,45,0,6.906000000000001,7,0,37.01,37,11.095,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19713,2025-08-17 10:05:19.000000,3.219444444444445,,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19714,2025-08-17 10:05:49.000000,3.219792037037037,59.95,,,,,,,,11.209,,,,,,,,,,,,,,IMPORT_4_162810
19715,2025-08-17 10:06:18.000000,3.220129490740741,59.273,,,,,,,,10.784,80.491,,,,,,,,,,,,,IMPORT_4_162810
19716,2025-08-17 10:06:48.000000,3.220476724537037,,,,,,,,,10.853,,,,,,,,,,,,,,IMPORT_4_162810
19717,2025-08-17 10:07:18.000000,3.220823946759259,,,,,,,,,11.216,,,,,,,,,,,,,,IMPORT_4_162810
19718,2025-08-17 10:07:48.000000,3.2211711689814817,59.346,,,,,,,,11.508,,,,,,,,,,,,,,IMPORT_4_162810
19719,2025-08-17 10:08:18.000000,3.221518391203704,59.98199999999999,,,,,,,,,,,,,,,,,,,,,,IMPORT_4_162810
19720,2025-08-17 10:08:48.000000,3.221865625,60.41,,,,,,,,11.538,,,,,,,,,,,,,,IMPORT_4_162810
19721,2025-08-17 10:09:18.000000,3.222212858796296,59.163,,,,,,,,11.192,,,,,,,,,,,,,,IMPORT_4_162810
19722,2025-08-17 10:09:48.000000,3.2225600810185187,,45,0,6.907000000000001,7,0,37,37,11.36,,80,2225.597,1.1984232658227847,1.2,0,3,0,100,21,21.000000000000004,0.038,0,IMPORT_4_162810
19723,2025-08-17 10:10:18.000000,3.2229073032407407,,,,,,,,,11.496,,,,,,,,,,,,,,IMPORT_4_162810
19724,2025-08-17 10:10:48.000000,3.2232545254629628,,,,,,,,,11.508,80.308,,,,,,,,,,,,,IMPORT_4_162810
19725,2025-08-17 10:11:18.000000,3.2236017592592594,,,,,,,,,11.168,78.817,,,,,,,,,,,,,IMPORT_4_162810
19726,2025-08-17 10:11:48.000000,3.223948981481481,,,,,,,,,10.98,82.037,,,,,,,,,,,,,IMPORT_4_162810
19727,2025-08-17 10:12:18.000000,3.2242962037037035,,,,,,,,,11.258,80.777,,,,,,,,,,,,,IMPORT_4_162810
19728,2025-08-17 10:12:49.000000,3.2246472222222224,,,,,,,,,11.178,,,,,,,,,,,,,,IMPORT_4_162810
